1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0006|2016050901|09/05/2016|21:25|10/05/2016|01:00|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|10/05/2016|01:00|10/05/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|40|4||U|09/05/2016|21:25|09/05/2016|16:25|09/05/2016|16:25||09/05/2016|07:30|0905|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4172|2016050916|10/05/2016|00:05|10/05/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|10/05/2016|01:40|10/05/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|0905|||
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1440|2016051001|09/05/2016|20:37|10/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|10/05/2016|03:38|10/05/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1440|2016051001|09/05/2016|20:37|10/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|10/05/2016|03:38|10/05/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1440|2016051001|09/05/2016|20:37|10/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|10/05/2016|03:38|10/05/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1440|2016051001|09/05/2016|20:37|10/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|10/05/2016|03:38|10/05/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2030|2016051001|09/05/2016|17:00|09/05/2016|19:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|09/05/2016|19:50|10/05/2016|08:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2030|2016051001|09/05/2016|17:00|09/05/2016|19:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|09/05/2016|19:50|10/05/2016|08:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|64|4||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4173|2016051001|10/05/2016|00:05|10/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|10/05/2016|01:40|10/05/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4173|2016051001|10/05/2016|00:05|10/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|10/05/2016|01:40|10/05/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4173|2016051001|10/05/2016|00:05|10/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|10/05/2016|01:40|10/05/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|160|10|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1441|2016051002|09/05/2016|20:37|10/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|10/05/2016|03:38|10/05/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1441|2016051002|09/05/2016|20:37|10/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|10/05/2016|03:38|10/05/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|56|7||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1441|2016051002|09/05/2016|20:37|10/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|10/05/2016|03:38|10/05/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1441|2016051002|09/05/2016|20:37|10/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|10/05/2016|03:38|10/05/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2031|2016051002|09/05/2016|17:00|09/05/2016|19:50|PPA1|06|CB09|04|||||||||||||PPA1-06|722F-P-P1|09/05/2016|19:50|10/05/2016|09:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2031|2016051002|09/05/2016|17:00|09/05/2016|19:50|PPA1|06|CB09|04|||||||||||||PPA1-06|722F-P-P1|09/05/2016|19:50|10/05/2016|09:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4174|2016051002|10/05/2016|00:05|10/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|10/05/2016|01:40|10/05/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4174|2016051002|10/05/2016|00:05|10/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|10/05/2016|01:40|10/05/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4174|2016051002|10/05/2016|00:05|10/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|10/05/2016|01:40|10/05/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1442|2016051003|09/05/2016|20:37|10/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|10/05/2016|03:38|10/05/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1442|2016051003|09/05/2016|20:37|10/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|10/05/2016|03:38|10/05/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1442|2016051003|09/05/2016|20:37|10/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|10/05/2016|03:38|10/05/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1442|2016051003|09/05/2016|20:37|10/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|10/05/2016|03:38|10/05/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2032|2016051003|09/05/2016|17:00|09/05/2016|19:50|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|09/05/2016|19:50|10/05/2016|11:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2032|2016051003|09/05/2016|17:00|09/05/2016|19:50|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|09/05/2016|19:50|10/05/2016|11:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4175|2016051003|10/05/2016|00:05|10/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|10/05/2016|01:40|10/05/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4175|2016051003|10/05/2016|00:05|10/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|10/05/2016|01:40|10/05/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4175|2016051003|10/05/2016|00:05|10/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|10/05/2016|01:40|10/05/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||10/05/2016|00:05|09/05/2016|19:55|09/05/2016|19:55||09/05/2016|07:30|1005|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1443|2016051004|09/05/2016|20:37|10/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|10/05/2016|03:38|10/05/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1443|2016051004|09/05/2016|20:37|10/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|10/05/2016|03:38|10/05/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1443|2016051004|09/05/2016|20:37|10/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|10/05/2016|03:38|10/05/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1443|2016051004|09/05/2016|20:37|10/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|10/05/2016|03:38|10/05/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2033|2016051004|09/05/2016|17:00|09/05/2016|19:50|PPA1|12|CB09|04|||||||||||||PPA1-12|722F-P-P1|09/05/2016|19:50|10/05/2016|13:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2033|2016051004|09/05/2016|17:00|09/05/2016|19:50|PPA1|12|CB09|04|||||||||||||PPA1-12|722F-P-P1|09/05/2016|19:50|10/05/2016|13:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|17:00|09/05/2016|11:00|09/05/2016|11:00||09/05/2016|07:30|1005|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1444|2016051005|09/05/2016|20:37|10/05/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|10/05/2016|03:38|10/05/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1444|2016051005|09/05/2016|20:37|10/05/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|10/05/2016|03:38|10/05/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1444|2016051005|09/05/2016|20:37|10/05/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|10/05/2016|03:38|10/05/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1444|2016051005|09/05/2016|20:37|10/05/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|10/05/2016|03:38|10/05/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2034|2016051005|09/05/2016|20:55|10/05/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|10/05/2016|00:55|10/05/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2034|2016051005|09/05/2016|20:55|10/05/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|10/05/2016|00:55|10/05/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1445|2016051006|09/05/2016|20:37|10/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|10/05/2016|03:38|10/05/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|56|7||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1445|2016051006|09/05/2016|20:37|10/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|10/05/2016|03:38|10/05/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1445|2016051006|09/05/2016|20:37|10/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|10/05/2016|03:38|10/05/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|40|5||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1445|2016051006|09/05/2016|20:37|10/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|10/05/2016|03:38|10/05/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/05/2016|20:37|09/05/2016|16:37|09/05/2016|16:37||09/05/2016|07:30|1005||S1|
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2035|2016051006|09/05/2016|20:55|10/05/2016|00:55|PPA1|18|CB09|05|||||||||||||PPA1-18|722F-P-P1|10/05/2016|00:55|10/05/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2035|2016051006|09/05/2016|20:55|10/05/2016|00:55|PPA1|18|CB09|05|||||||||||||PPA1-18|722F-P-P1|10/05/2016|00:55|10/05/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2036|2016051007|09/05/2016|20:55|10/05/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|10/05/2016|00:55|10/05/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2036|2016051007|09/05/2016|20:55|10/05/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|10/05/2016|00:55|10/05/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2037|2016051008|09/05/2016|20:55|10/05/2016|00:55|PPA1|24|CB09|05|||||||||||||PPA1-24|722F-P-P1|10/05/2016|00:55|10/05/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2037|2016051008|09/05/2016|20:55|10/05/2016|00:55|PPA1|24|CB09|05|||||||||||||PPA1-24|722F-P-P1|10/05/2016|00:55|10/05/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|09/05/2016|20:55|09/05/2016|14:55|09/05/2016|14:55||09/05/2016|07:30|1005|||
