1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0012|2016051601|16/05/2016|21:25|17/05/2016|01:00|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|17/05/2016|01:00|17/05/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|40|4||U|16/05/2016|21:25|16/05/2016|16:25|16/05/2016|16:25||16/05/2016|07:30|1605|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4267|2016051615|16/05/2016|17:20|16/05/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|16/05/2016|20:10|17/05/2016|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||16/05/2016|17:20|16/05/2016|13:10|16/05/2016|13:10||16/05/2016|07:30|1605|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4267|2016051615|16/05/2016|17:20|16/05/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|16/05/2016|20:10|17/05/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||16/05/2016|17:20|16/05/2016|13:10|16/05/2016|13:10||16/05/2016|07:30|1605|||
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4267|2016051615|16/05/2016|17:20|16/05/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|16/05/2016|20:10|17/05/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/05/2016|17:20|16/05/2016|13:10|16/05/2016|13:10||16/05/2016|07:30|1605|||
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4268|2016051616|17/05/2016|00:05|17/05/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|17/05/2016|01:40|17/05/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1605|||
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4268|2016051616|17/05/2016|00:05|17/05/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|17/05/2016|01:40|17/05/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1605|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4268|2016051616|17/05/2016|00:05|17/05/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|17/05/2016|01:40|17/05/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|160|10|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1605|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1507|2016051701|16/05/2016|20:37|17/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|17/05/2016|03:38|17/05/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1507|2016051701|16/05/2016|20:37|17/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|17/05/2016|03:38|17/05/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1507|2016051701|16/05/2016|20:37|17/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|17/05/2016|03:38|17/05/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1507|2016051701|16/05/2016|20:37|17/05/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|17/05/2016|03:38|17/05/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2102|2016051701|16/05/2016|17:00|16/05/2016|19:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|16/05/2016|19:50|17/05/2016|08:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2102|2016051701|16/05/2016|17:00|16/05/2016|19:50|PPA1|03|CB09|04|||||||||||||PPA1-03|722F-P-P1|16/05/2016|19:50|17/05/2016|08:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4269|2016051701|17/05/2016|00:05|17/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|17/05/2016|01:40|17/05/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4269|2016051701|17/05/2016|00:05|17/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|17/05/2016|01:40|17/05/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4269|2016051701|17/05/2016|00:05|17/05/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|17/05/2016|01:40|17/05/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1508|2016051702|16/05/2016|20:37|17/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|17/05/2016|03:38|17/05/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1508|2016051702|16/05/2016|20:37|17/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|17/05/2016|03:38|17/05/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1508|2016051702|16/05/2016|20:37|17/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|17/05/2016|03:38|17/05/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1508|2016051702|16/05/2016|20:37|17/05/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|17/05/2016|03:38|17/05/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2103|2016051702|16/05/2016|17:00|16/05/2016|19:50|PPA1|06|CB09|04|||||||||||||PPA1-06|722F-P-P1|16/05/2016|19:50|17/05/2016|09:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2103|2016051702|16/05/2016|17:00|16/05/2016|19:50|PPA1|06|CB09|04|||||||||||||PPA1-06|722F-P-P1|16/05/2016|19:50|17/05/2016|09:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4270|2016051702|17/05/2016|00:05|17/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|17/05/2016|01:40|17/05/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4270|2016051702|17/05/2016|00:05|17/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|17/05/2016|01:40|17/05/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4270|2016051702|17/05/2016|00:05|17/05/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|17/05/2016|01:40|17/05/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1509|2016051703|16/05/2016|20:37|17/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|17/05/2016|03:38|17/05/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1509|2016051703|16/05/2016|20:37|17/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|17/05/2016|03:38|17/05/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1509|2016051703|16/05/2016|20:37|17/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|17/05/2016|03:38|17/05/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1509|2016051703|16/05/2016|20:37|17/05/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|17/05/2016|03:38|17/05/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2104|2016051703|16/05/2016|17:00|16/05/2016|19:50|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|16/05/2016|19:50|17/05/2016|11:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2104|2016051703|16/05/2016|17:00|16/05/2016|19:50|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|16/05/2016|19:50|17/05/2016|11:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4271|2016051703|17/05/2016|00:05|17/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|17/05/2016|01:40|17/05/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4271|2016051703|17/05/2016|00:05|17/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|17/05/2016|01:40|17/05/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4271|2016051703|17/05/2016|00:05|17/05/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|17/05/2016|01:40|17/05/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||17/05/2016|00:05|16/05/2016|19:55|16/05/2016|19:55||16/05/2016|07:30|1705|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1510|2016051704|16/05/2016|20:37|17/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|17/05/2016|03:38|17/05/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1510|2016051704|16/05/2016|20:37|17/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|17/05/2016|03:38|17/05/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1510|2016051704|16/05/2016|20:37|17/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|17/05/2016|03:38|17/05/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1510|2016051704|16/05/2016|20:37|17/05/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|17/05/2016|03:38|17/05/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2105|2016051704|16/05/2016|17:00|16/05/2016|19:50|PPA1|12|CB09|04|||||||||||||PPA1-12|722F-P-P1|16/05/2016|19:50|17/05/2016|13:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2105|2016051704|16/05/2016|17:00|16/05/2016|19:50|PPA1|12|CB09|04|||||||||||||PPA1-12|722F-P-P1|16/05/2016|19:50|17/05/2016|13:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|17:00|16/05/2016|11:00|16/05/2016|11:00||16/05/2016|07:30|1705|||
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2106|2016051705|16/05/2016|20:55|17/05/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|17/05/2016|00:55|17/05/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2106|2016051705|16/05/2016|20:55|17/05/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|17/05/2016|00:55|17/05/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1511|2016051706|16/05/2016|20:37|17/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|17/05/2016|03:38|17/05/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1511|2016051706|16/05/2016|20:37|17/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|17/05/2016|03:38|17/05/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1511|2016051706|16/05/2016|20:37|17/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|17/05/2016|03:38|17/05/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1511|2016051706|16/05/2016|20:37|17/05/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|17/05/2016|03:38|17/05/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|16/05/2016|20:37|16/05/2016|16:37|16/05/2016|16:37||16/05/2016|07:30|1705||S1|
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2107|2016051706|16/05/2016|20:55|17/05/2016|00:55|PPA1|18|CB09|05|||||||||||||PPA1-18|722F-P-P1|17/05/2016|00:55|17/05/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2107|2016051706|16/05/2016|20:55|17/05/2016|00:55|PPA1|18|CB09|05|||||||||||||PPA1-18|722F-P-P1|17/05/2016|00:55|17/05/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2108|2016051707|16/05/2016|20:55|17/05/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|17/05/2016|00:55|17/05/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2108|2016051707|16/05/2016|20:55|17/05/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|17/05/2016|00:55|17/05/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2109|2016051708|16/05/2016|20:55|17/05/2016|00:55|PPA1|24|CB09|05|||||||||||||PPA1-24|722F-P-P1|17/05/2016|00:55|17/05/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2109|2016051708|16/05/2016|20:55|17/05/2016|00:55|PPA1|24|CB09|05|||||||||||||PPA1-24|722F-P-P1|17/05/2016|00:55|17/05/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|16/05/2016|20:55|16/05/2016|14:55|16/05/2016|14:55||16/05/2016|07:30|1705|||
